a : 581.0000, 0 -> 0
b : -519.0000, 0 -> 1
c : -211.0000, 0 -> 2
d : 604.0000, 0 -> 3
a : 429.0000, 1 -> 3
b : -372.0000, 1 -> 2
c : -342.0000, 1 -> 0
d : -363.0000, 1 -> 2
a : 216.0000, 2 -> 2
b : 711.0000, 2 -> 0
c : 549.0000, 2 -> 0
d : 757.0000, 2 -> 2
a : -299.0000, 3 -> 2
b : 159.0000, 3 -> 2
c : 597.0000, 3 -> 1
d : -41.0000, 3 -> 3
c : -546.0000, 0 -> 3
d : -435.0000, 0 -> 0
c : 964.0000, 1 -> 3
b : -542.0000, 1 -> 1
b : 873.0000, 2 -> 2
c : 731.0000, 2 -> 2
b : 197.0000, 3 -> 0
c : -729.0000, 3 -> 0
