a : 826.0000, 0 -> 0
b : -554.0000, 0 -> 0
c : -524.0000, 0 -> 5
d : 596.0000, 0 -> 6
a : 850.0000, 1 -> 1
b : -518.0000, 1 -> 5
c : 975.0000, 1 -> 2
d : 876.0000, 1 -> 5
a : -556.0000, 2 -> 2
b : -925.0000, 2 -> 5
c : -429.0000, 2 -> 5
d : 295.0000, 2 -> 2
a : -608.0000, 3 -> 6
b : -583.0000, 3 -> 4
c : -150.0000, 3 -> 4
d : 409.0000, 3 -> 2
a : -834.0000, 4 -> 3
b : 184.0000, 4 -> 6
c : 694.0000, 4 -> 4
d : 3.0000, 4 -> 3
a : -168.0000, 5 -> 3
b : 922.0000, 5 -> 4
c : -770.0000, 5 -> 1
d : 853.0000, 5 -> 1
a : 93.0000, 6 -> 1
b : -824.0000, 6 -> 5
c : 623.0000, 6 -> 0
d : 413.0000, 6 -> 5
a : 745.0000, 0 -> 4
c : -994.0000, 0 -> 6
a : 383.0000, 1 -> 3
d : -443.0000, 1 -> 0
b : 324.0000, 2 -> 1
c : -521.0000, 2 -> 6
a : -784.0000, 3 -> 0
d : -939.0000, 3 -> 6
a : -625.0000, 4 -> 1
b : -506.0000, 4 -> 2
a : 452.0000, 5 -> 1
c : 152.0000, 5 -> 2
d : -240.0000, 6 -> 1
a : -969.0000, 6 -> 4
