a : -220.0000, 0 -> 4
b : -193.0000, 0 -> 3
c : -728.0000, 0 -> 6
d : 391.0000, 0 -> 4
a : -116.0000, 1 -> 5
b : -1000.0000, 1 -> 6
c : 322.0000, 1 -> 6
d : -365.0000, 1 -> 3
a : 473.0000, 2 -> 4
b : 568.0000, 2 -> 2
c : -122.0000, 2 -> 4
d : 32.0000, 2 -> 3
a : 313.0000, 3 -> 0
b : -411.0000, 3 -> 6
c : -240.0000, 3 -> 1
d : -688.0000, 3 -> 5
a : 805.0000, 4 -> 6
b : -998.0000, 4 -> 2
c : 606.0000, 4 -> 3
d : 189.0000, 4 -> 1
a : 513.0000, 5 -> 5
b : -326.0000, 5 -> 3
c : -331.0000, 5 -> 6
d : 995.0000, 5 -> 6
a : 450.0000, 6 -> 2
b : 650.0000, 6 -> 1
c : 634.0000, 6 -> 1
d : 169.0000, 6 -> 0
c : -931.0000, 0 -> 2
d : 437.0000, 0 -> 1
d : -22.0000, 1 -> 2
d : 542.0000, 1 -> 4
d : 571.0000, 2 -> 1
a : -927.0000, 2 -> 2
b : -973.0000, 3 -> 0
d : -194.0000, 3 -> 4
c : -192.0000, 4 -> 5
d : 844.0000, 4 -> 4
b : -15.0000, 5 -> 0
d : 196.0000, 5 -> 1
d : 622.0000, 6 -> 1
a : 931.0000, 6 -> 6
