a : 246.0000, 0 -> 4
b : 119.0000, 0 -> 4
c : -604.0000, 0 -> 4
d : -619.0000, 0 -> 1
a : 686.0000, 1 -> 2
b : 851.0000, 1 -> 2
c : -609.0000, 1 -> 3
d : -144.0000, 1 -> 1
a : 34.0000, 2 -> 0
b : -541.0000, 2 -> 3
c : 714.0000, 2 -> 4
d : 5.0000, 2 -> 2
a : -842.0000, 3 -> 2
b : -391.0000, 3 -> 0
c : 693.0000, 3 -> 0
d : 897.0000, 3 -> 1
a : -138.0000, 4 -> 0
b : -809.0000, 4 -> 2
c : 674.0000, 4 -> 0
d : -584.0000, 4 -> 4
a : 488.0000, 0 -> 1
a : -599.0000, 0 -> 2
c : 925.0000, 1 -> 0
d : -803.0000, 1 -> 4
d : 995.0000, 2 -> 0
d : 303.0000, 2 -> 3
c : 341.0000, 3 -> 4
b : 442.0000, 3 -> 3
a : -472.0000, 4 -> 2
a : 124.0000, 4 -> 1
