a : 771.0000, 0 -> 2
b : -24.0000, 0 -> 3
c : 26.0000, 0 -> 0
d : -344.0000, 0 -> 1
a : 153.0000, 1 -> 1
b : 136.0000, 1 -> 1
c : -255.0000, 1 -> 2
d : 104.0000, 1 -> 0
a : -824.0000, 2 -> 1
b : -296.0000, 2 -> 3
c : 43.0000, 2 -> 2
d : 984.0000, 2 -> 0
a : 412.0000, 3 -> 0
b : 80.0000, 3 -> 3
c : -751.0000, 3 -> 0
d : -923.0000, 3 -> 3
b : 854.0000, 0 -> 1
a : 290.0000, 0 -> 1
a : -124.0000, 1 -> 0
b : 608.0000, 1 -> 2
c : -33.0000, 2 -> 0
c : -453.0000, 2 -> 1
a : 568.0000, 3 -> 2
b : 385.0000, 3 -> 2
