a : 61.0000, 0 -> 6
b : 422.0000, 0 -> 0
c : 857.0000, 0 -> 0
d : 556.0000, 0 -> 6
a : -822.0000, 1 -> 4
b : -149.0000, 1 -> 5
c : -667.0000, 1 -> 4
d : -383.0000, 1 -> 2
a : -755.0000, 2 -> 0
b : 939.0000, 2 -> 2
c : -122.0000, 2 -> 3
d : -608.0000, 2 -> 0
a : -476.0000, 3 -> 3
b : 111.0000, 3 -> 6
c : -550.0000, 3 -> 3
d : -358.0000, 3 -> 5
a : 644.0000, 4 -> 4
b : -105.0000, 4 -> 0
c : -207.0000, 4 -> 3
d : -276.0000, 4 -> 5
a : -784.0000, 5 -> 0
b : -782.0000, 5 -> 2
c : -684.0000, 5 -> 1
d : 474.0000, 5 -> 1
a : 808.0000, 6 -> 1
b : -379.0000, 6 -> 6
c : 554.0000, 6 -> 6
d : -129.0000, 6 -> 3
b : -1.0000, 0 -> 1
d : -550.0000, 0 -> 2
a : 733.0000, 1 -> 3
d : -366.0000, 1 -> 0
a : 796.0000, 2 -> 2
b : -381.0000, 2 -> 3
b : -35.0000, 3 -> 1
c : 682.0000, 3 -> 6
c : 228.0000, 4 -> 0
d : -690.0000, 4 -> 2
c : 144.0000, 5 -> 5
a : -475.0000, 5 -> 5
c : 44.0000, 6 -> 0
a : -277.0000, 6 -> 0
