a : 948.0000, 0 -> 1
b : 234.0000, 0 -> 1
c : -813.0000, 0 -> 2
a : 530.0000, 1 -> 0
b : -284.0000, 1 -> 5
c : -974.0000, 1 -> 2
a : 130.0000, 2 -> 4
b : 562.0000, 2 -> 0
c : -783.0000, 2 -> 1
a : -10.0000, 3 -> 2
b : -239.0000, 3 -> 4
c : 443.0000, 3 -> 4
a : -885.0000, 4 -> 5
b : 163.0000, 4 -> 4
c : 781.0000, 4 -> 1
a : 0.0000, 5 -> 7
b : 942.0000, 5 -> 1
c : -31.0000, 5 -> 5
a : 297.0000, 6 -> 5
b : -623.0000, 6 -> 5
c : 438.0000, 6 -> 3
a : -987.0000, 7 -> 0
b : -205.0000, 7 -> 6
c : -685.0000, 7 -> 5
b : 948.0000, 0 -> 2
a : 522.0000, 1 -> 2
b : -709.0000, 2 -> 1
b : 773.0000, 3 -> 0
a : 428.0000, 4 -> 2
a : 316.0000, 5 -> 3
b : 71.0000, 6 -> 7
b : -753.0000, 7 -> 4
