a : -818.0000, 0 -> 4
b : 567.0000, 0 -> 4
c : 970.0000, 0 -> 5
a : -449.0000, 1 -> 4
b : 452.0000, 1 -> 6
c : -788.0000, 1 -> 6
a : -546.0000, 2 -> 1
b : -906.0000, 2 -> 2
c : -666.0000, 2 -> 1
a : -83.0000, 3 -> 2
b : -158.0000, 3 -> 5
c : -17.0000, 3 -> 2
a : -537.0000, 4 -> 2
b : 701.0000, 4 -> 6
c : 882.0000, 4 -> 5
a : -739.0000, 5 -> 4
b : 672.0000, 5 -> 1
c : -439.0000, 5 -> 5
a : 602.0000, 6 -> 6
b : 588.0000, 6 -> 4
c : -785.0000, 6 -> 6
b : -522.0000, 0 -> 2
b : -731.0000, 1 -> 4
b : -616.0000, 2 -> 3
a : 705.0000, 3 -> 4
c : -30.0000, 4 -> 6
b : 174.0000, 5 -> 5
a : -339.0000, 6 -> 5
