a : 505.0000, 0 -> 3
b : -882.0000, 0 -> 4
c : 142.0000, 0 -> 5
a : -570.0000, 1 -> 5
b : 897.0000, 1 -> 6
c : 288.0000, 1 -> 1
a : 417.0000, 2 -> 3
b : 622.0000, 2 -> 6
c : 226.0000, 2 -> 0
a : 312.0000, 3 -> 1
b : -921.0000, 3 -> 3
c : 422.0000, 3 -> 2
a : -491.0000, 4 -> 0
b : -20.0000, 4 -> 5
c : -837.0000, 4 -> 2
a : -897.0000, 5 -> 3
b : 170.0000, 5 -> 7
c : 157.0000, 5 -> 4
a : -895.0000, 6 -> 5
b : -823.0000, 6 -> 6
c : -807.0000, 6 -> 1
a : -897.0000, 7 -> 1
b : 276.0000, 7 -> 6
c : -281.0000, 7 -> 7
a : 341.0000, 0 -> 5
b : 831.0000, 1 -> 0
c : 555.0000, 2 -> 3
a : 515.0000, 3 -> 7
b : 107.0000, 4 -> 3
c : -725.0000, 5 -> 0
c : -811.0000, 6 -> 0
c : 637.0000, 7 -> 0
