a : -379.0000, 0 -> 4
b : 728.0000, 0 -> 3
c : -960.0000, 0 -> 0
a : 310.0000, 1 -> 3
b : 912.0000, 1 -> 3
c : -398.0000, 1 -> 0
a : 841.0000, 2 -> 1
b : -535.0000, 2 -> 5
c : -172.0000, 2 -> 5
a : 616.0000, 3 -> 0
b : 101.0000, 3 -> 4
c : 951.0000, 3 -> 3
a : -530.0000, 4 -> 2
b : 123.0000, 4 -> 0
c : 612.0000, 4 -> 2
a : 958.0000, 5 -> 5
b : 989.0000, 5 -> 1
c : 73.0000, 5 -> 0
c : -951.0000, 0 -> 2
c : -405.0000, 1 -> 4
a : -554.0000, 2 -> 0
a : -669.0000, 3 -> 3
c : -450.0000, 4 -> 5
b : -416.0000, 5 -> 0
