a : -962.0000, 0 -> 2
b : -324.0000, 0 -> 2
c : -123.0000, 0 -> 0
d : -312.0000, 0 -> 4
a : 161.0000, 1 -> 1
b : -180.0000, 1 -> 0
c : 224.0000, 1 -> 1
d : 596.0000, 1 -> 2
a : -18.0000, 2 -> 4
b : 572.0000, 2 -> 5
c : 251.0000, 2 -> 4
d : 635.0000, 2 -> 3
a : -445.0000, 3 -> 2
b : 472.0000, 3 -> 0
c : -683.0000, 3 -> 2
d : 671.0000, 3 -> 4
a : -389.0000, 4 -> 4
b : -287.0000, 4 -> 4
c : -703.0000, 4 -> 1
d : 404.0000, 4 -> 5
a : -673.0000, 5 -> 5
b : 151.0000, 5 -> 5
c : 761.0000, 5 -> 3
d : 388.0000, 5 -> 5
b : -811.0000, 0 -> 1
a : -618.0000, 0 -> 4
d : 191.0000, 1 -> 0
d : -844.0000, 1 -> 4
b : -960.0000, 2 -> 3
a : -130.0000, 2 -> 3
a : 909.0000, 3 -> 3
d : -430.0000, 3 -> 0
d : -627.0000, 4 -> 0
a : 715.0000, 4 -> 5
b : 665.0000, 5 -> 0
d : -871.0000, 5 -> 4
