a : 136.0000, 0 -> 5
b : 695.0000, 0 -> 7
c : -895.0000, 0 -> 2
a : -179.0000, 1 -> 4
b : 535.0000, 1 -> 2
c : -547.0000, 1 -> 1
a : -330.0000, 2 -> 6
b : -765.0000, 2 -> 5
c : -195.0000, 2 -> 0
a : 548.0000, 3 -> 4
b : -399.0000, 3 -> 5
c : -636.0000, 3 -> 1
a : -982.0000, 4 -> 5
b : -675.0000, 4 -> 5
c : 730.0000, 4 -> 7
a : -948.0000, 5 -> 4
b : 215.0000, 5 -> 5
c : 530.0000, 5 -> 2
a : 101.0000, 6 -> 7
b : 217.0000, 6 -> 3
c : -114.0000, 6 -> 2
a : -254.0000, 7 -> 3
b : -604.0000, 7 -> 4
c : 307.0000, 7 -> 6
a : 64.0000, 0 -> 4
b : -344.0000, 1 -> 6
c : 428.0000, 2 -> 6
c : -625.0000, 3 -> 0
c : -625.0000, 4 -> 4
b : -708.0000, 5 -> 2
a : -812.0000, 6 -> 5
a : -78.0000, 7 -> 1
