a : 881.0000, 0 -> 5
b : 472.0000, 0 -> 0
c : 939.0000, 0 -> 3
a : 984.0000, 1 -> 3
b : -227.0000, 1 -> 1
c : 70.0000, 1 -> 2
a : -230.0000, 2 -> 1
b : -940.0000, 2 -> 4
c : 245.0000, 2 -> 5
a : 597.0000, 3 -> 1
b : 608.0000, 3 -> 5
c : -318.0000, 3 -> 4
a : -810.0000, 4 -> 1
b : 481.0000, 4 -> 3
c : 755.0000, 4 -> 2
a : 753.0000, 5 -> 5
b : 67.0000, 5 -> 2
c : 828.0000, 5 -> 0
c : -599.0000, 0 -> 1
a : -24.0000, 1 -> 4
c : -815.0000, 2 -> 1
a : 934.0000, 3 -> 0
a : -897.0000, 4 -> 3
a : 238.0000, 5 -> 1
