a : -626.0000, 0 -> 2
b : -338.0000, 0 -> 4
c : -770.0000, 0 -> 2
d : -941.0000, 0 -> 1
a : -449.0000, 1 -> 0
b : 368.0000, 1 -> 3
c : 938.0000, 1 -> 0
d : -215.0000, 1 -> 1
a : -578.0000, 2 -> 3
b : -987.0000, 2 -> 4
c : 779.0000, 2 -> 2
d : -746.0000, 2 -> 0
a : 496.0000, 3 -> 1
b : 728.0000, 3 -> 0
c : 776.0000, 3 -> 1
d : 738.0000, 3 -> 1
a : -902.0000, 4 -> 1
b : -177.0000, 4 -> 1
c : 889.0000, 4 -> 3
d : -840.0000, 4 -> 2
b : 236.0000, 0 -> 3
b : -407.0000, 0 -> 2
b : 890.0000, 1 -> 4
c : -990.0000, 1 -> 4
a : -447.0000, 2 -> 2
c : -32.0000, 2 -> 3
b : 189.0000, 3 -> 1
a : 770.0000, 3 -> 3
d : 757.0000, 4 -> 4
b : -896.0000, 4 -> 4
