a : 537.0000, 0 -> 3
b : 572.0000, 0 -> 5
c : -965.0000, 0 -> 3
d : -138.0000, 0 -> 2
a : -630.0000, 1 -> 0
b : 907.0000, 1 -> 1
c : 859.0000, 1 -> 1
d : 73.0000, 1 -> 4
a : -474.0000, 2 -> 1
b : -720.0000, 2 -> 3
c : -951.0000, 2 -> 1
d : 178.0000, 2 -> 3
a : -923.0000, 3 -> 2
b : -776.0000, 3 -> 4
c : 676.0000, 3 -> 2
d : 368.0000, 3 -> 3
a : 55.0000, 4 -> 5
b : -349.0000, 4 -> 5
c : 681.0000, 4 -> 2
d : -865.0000, 4 -> 4
a : -583.0000, 5 -> 2
b : 227.0000, 5 -> 0
c : 361.0000, 5 -> 4
d : -212.0000, 5 -> 1
b : 556.0000, 0 -> 0
a : -114.0000, 0 -> 0
b : 609.0000, 1 -> 4
d : 94.0000, 1 -> 0
d : -907.0000, 2 -> 0
b : 403.0000, 2 -> 0
b : 770.0000, 3 -> 3
a : -488.0000, 3 -> 3
c : -328.0000, 4 -> 5
a : 118.0000, 4 -> 1
b : 496.0000, 5 -> 4
b : -163.0000, 5 -> 2
