a : 565.0000, 0 -> 0
b : 103.0000, 0 -> 5
c : 643.0000, 0 -> 3
a : 19.0000, 1 -> 3
b : -617.0000, 1 -> 4
c : 739.0000, 1 -> 1
a : -522.0000, 2 -> 5
b : 625.0000, 2 -> 1
c : 132.0000, 2 -> 3
a : -54.0000, 3 -> 1
b : -745.0000, 3 -> 5
c : 342.0000, 3 -> 1
a : -975.0000, 4 -> 3
b : -488.0000, 4 -> 2
c : 108.0000, 4 -> 0
a : 156.0000, 5 -> 1
b : 874.0000, 5 -> 1
c : -428.0000, 5 -> 0
c : -506.0000, 0 -> 4
b : -474.0000, 1 -> 3
b : 520.0000, 2 -> 5
c : -344.0000, 3 -> 5
a : 970.0000, 4 -> 0
a : -509.0000, 5 -> 5
