a : 975.0000, 0 -> 4
b : -139.0000, 0 -> 1
c : 504.0000, 0 -> 0
a : -321.0000, 1 -> 1
b : -971.0000, 1 -> 5
c : -757.0000, 1 -> 4
a : 471.0000, 2 -> 4
b : 597.0000, 2 -> 1
c : 867.0000, 2 -> 2
a : 887.0000, 3 -> 5
b : -785.0000, 3 -> 4
c : -401.0000, 3 -> 1
a : 728.0000, 4 -> 2
b : -103.0000, 4 -> 1
c : -616.0000, 4 -> 3
a : 77.0000, 5 -> 5
b : 540.0000, 5 -> 4
c : -869.0000, 5 -> 4
b : 383.0000, 0 -> 4
a : -343.0000, 1 -> 5
a : 907.0000, 2 -> 1
c : 497.0000, 3 -> 5
a : -900.0000, 4 -> 0
c : 287.0000, 5 -> 5
