a : 722.0000, 0 -> 1
b : -622.0000, 0 -> 1
c : 245.0000, 0 -> 1
a : -1.0000, 1 -> 4
b : 540.0000, 1 -> 3
c : -543.0000, 1 -> 5
a : -495.0000, 2 -> 5
b : -221.0000, 2 -> 1
c : 143.0000, 2 -> 5
a : -174.0000, 3 -> 0
b : 635.0000, 3 -> 5
c : 647.0000, 3 -> 1
a : -726.0000, 4 -> 3
b : 650.0000, 4 -> 5
c : -991.0000, 4 -> 3
a : -300.0000, 5 -> 4
b : -55.0000, 5 -> 2
c : -768.0000, 5 -> 3
b : 341.0000, 0 -> 2
c : -439.0000, 1 -> 0
b : -234.0000, 2 -> 4
a : -83.0000, 3 -> 3
c : 368.0000, 4 -> 5
b : 929.0000, 5 -> 5
