a : 899.0000, 0 -> 3
b : 849.0000, 0 -> 0
c : -579.0000, 0 -> 1
a : -517.0000, 1 -> 3
b : -302.0000, 1 -> 0
c : -773.0000, 1 -> 5
a : -788.0000, 2 -> 5
b : 575.0000, 2 -> 5
c : 438.0000, 2 -> 3
a : 928.0000, 3 -> 5
b : 54.0000, 3 -> 0
c : -468.0000, 3 -> 0
a : 707.0000, 4 -> 5
b : 148.0000, 4 -> 1
c : 897.0000, 4 -> 3
a : -630.0000, 5 -> 0
b : 834.0000, 5 -> 2
c : -794.0000, 5 -> 4
a : 975.0000, 0 -> 1
c : -874.0000, 1 -> 3
a : -338.0000, 2 -> 1
b : 128.0000, 3 -> 1
a : -275.0000, 4 -> 4
c : -720.0000, 5 -> 1
