a : -352.0000, 0 -> 4
b : -661.0000, 0 -> 1
c : -609.0000, 0 -> 0
d : -944.0000, 0 -> 4
a : 892.0000, 1 -> 0
b : 162.0000, 1 -> 4
c : -572.0000, 1 -> 4
d : -367.0000, 1 -> 0
a : 225.0000, 2 -> 1
b : 463.0000, 2 -> 3
c : 364.0000, 2 -> 4
d : -557.0000, 2 -> 2
a : -902.0000, 3 -> 2
b : -380.0000, 3 -> 4
c : -581.0000, 3 -> 4
d : 410.0000, 3 -> 3
a : 244.0000, 4 -> 1
b : 241.0000, 4 -> 2
c : 521.0000, 4 -> 4
d : -339.0000, 4 -> 4
a : 414.0000, 0 -> 0
d : 996.0000, 0 -> 3
a : 199.0000, 1 -> 3
b : -963.0000, 1 -> 1
c : -419.0000, 2 -> 0
d : -856.0000, 2 -> 1
d : 756.0000, 3 -> 0
c : 90.0000, 3 -> 0
b : -837.0000, 4 -> 0
c : -660.0000, 4 -> 3
