a : -246.0000, 0 -> 4
b : 237.0000, 0 -> 4
c : -517.0000, 0 -> 4
d : 598.0000, 0 -> 3
a : -310.0000, 1 -> 2
b : -346.0000, 1 -> 0
c : 359.0000, 1 -> 2
d : 559.0000, 1 -> 4
a : -974.0000, 2 -> 2
b : -456.0000, 2 -> 4
c : -672.0000, 2 -> 1
d : -378.0000, 2 -> 1
a : -626.0000, 3 -> 1
b : 72.0000, 3 -> 1
c : 261.0000, 3 -> 2
d : 17.0000, 3 -> 2
a : 681.0000, 4 -> 4
b : -403.0000, 4 -> 2
c : -134.0000, 4 -> 1
d : 649.0000, 4 -> 4
d : -431.0000, 0 -> 4
b : -848.0000, 0 -> 0
b : 602.0000, 1 -> 1
c : -957.0000, 1 -> 4
c : -217.0000, 2 -> 0
b : 75.0000, 2 -> 0
a : -305.0000, 3 -> 0
d : -79.0000, 3 -> 0
a : -869.0000, 4 -> 0
b : 939.0000, 4 -> 4
