a : 769.0000, 0 -> 4
b : 308.0000, 0 -> 4
c : 212.0000, 0 -> 1
a : -698.0000, 1 -> 5
b : -434.0000, 1 -> 5
c : 849.0000, 1 -> 0
a : 27.0000, 2 -> 4
b : 956.0000, 2 -> 4
c : 162.0000, 2 -> 0
a : -645.0000, 3 -> 0
b : -740.0000, 3 -> 1
c : 710.0000, 3 -> 5
a : -575.0000, 4 -> 1
b : 719.0000, 4 -> 1
c : -210.0000, 4 -> 2
a : -897.0000, 5 -> 2
b : 790.0000, 5 -> 3
c : 209.0000, 5 -> 0
a : -351.0000, 0 -> 5
c : -496.0000, 1 -> 3
b : -137.0000, 2 -> 0
b : -752.0000, 3 -> 0
c : 705.0000, 4 -> 5
a : -522.0000, 5 -> 5
