a : 70.0000, 0 -> 0
b : -518.0000, 0 -> 3
c : 352.0000, 0 -> 1
d : -302.0000, 0 -> 2
a : -282.0000, 1 -> 4
b : 659.0000, 1 -> 1
c : -3.0000, 1 -> 1
d : -2.0000, 1 -> 2
a : 405.0000, 2 -> 4
b : 703.0000, 2 -> 5
c : 180.0000, 2 -> 0
d : -486.0000, 2 -> 3
a : -126.0000, 3 -> 0
b : 573.0000, 3 -> 2
c : -416.0000, 3 -> 5
d : -387.0000, 3 -> 0
a : 145.0000, 4 -> 1
b : -216.0000, 4 -> 5
c : 240.0000, 4 -> 4
d : -297.0000, 4 -> 2
a : -452.0000, 5 -> 5
b : -954.0000, 5 -> 0
c : -283.0000, 5 -> 3
d : -396.0000, 5 -> 1
a : -82.0000, 0 -> 4
d : 657.0000, 0 -> 4
d : -297.0000, 1 -> 0
a : 33.0000, 1 -> 5
a : -481.0000, 2 -> 3
c : 210.0000, 2 -> 1
c : -202.0000, 3 -> 2
c : 206.0000, 3 -> 1
d : -878.0000, 4 -> 0
d : -770.0000, 4 -> 3
c : -340.0000, 5 -> 4
b : -603.0000, 5 -> 2
