a : 153.0000, 0 -> 2
b : -567.0000, 0 -> 1
c : 621.0000, 0 -> 2
d : 906.0000, 0 -> 2
a : 287.0000, 1 -> 1
b : -26.0000, 1 -> 2
c : -100.0000, 1 -> 2
d : 343.0000, 1 -> 2
a : 681.0000, 2 -> 3
b : -479.0000, 2 -> 0
c : 79.0000, 2 -> 3
d : -721.0000, 2 -> 1
a : 92.0000, 3 -> 0
b : 900.0000, 3 -> 0
c : -446.0000, 3 -> 1
d : -856.0000, 3 -> 2
c : -185.0000, 0 -> 3
c : 175.0000, 0 -> 0
c : -534.0000, 1 -> 1
a : -736.0000, 1 -> 0
b : -360.0000, 2 -> 3
a : 610.0000, 2 -> 0
c : -45.0000, 3 -> 3
d : -150.0000, 3 -> 3
