a : -794.0000, 0 -> 5
b : -913.0000, 0 -> 1
c : 186.0000, 0 -> 6
d : 65.0000, 0 -> 7
a : -495.0000, 1 -> 2
b : 554.0000, 1 -> 1
c : 342.0000, 1 -> 5
d : -237.0000, 1 -> 5
a : 255.0000, 2 -> 0
b : 545.0000, 2 -> 2
c : 125.0000, 2 -> 7
d : 771.0000, 2 -> 3
a : -630.0000, 3 -> 0
b : 774.0000, 3 -> 5
c : 562.0000, 3 -> 7
d : -173.0000, 3 -> 3
a : -183.0000, 4 -> 2
b : -910.0000, 4 -> 6
c : -297.0000, 4 -> 3
d : -875.0000, 4 -> 6
a : -652.0000, 5 -> 7
b : 137.0000, 5 -> 5
c : 253.0000, 5 -> 3
d : 313.0000, 5 -> 7
a : 249.0000, 6 -> 5
b : 687.0000, 6 -> 6
c : -109.0000, 6 -> 4
d : 524.0000, 6 -> 0
a : 138.0000, 7 -> 2
b : 16.0000, 7 -> 4
c : -395.0000, 7 -> 6
d : -362.0000, 7 -> 6
b : -529.0000, 0 -> 2
d : 321.0000, 0 -> 2
b : 165.0000, 1 -> 3
d : -178.0000, 1 -> 6
d : -820.0000, 2 -> 0
a : -942.0000, 2 -> 1
d : 953.0000, 3 -> 4
c : 375.0000, 3 -> 5
d : -862.0000, 4 -> 4
c : -793.0000, 4 -> 5
a : 461.0000, 5 -> 4
a : -70.0000, 5 -> 5
c : -520.0000, 6 -> 6
b : 877.0000, 6 -> 5
a : -271.0000, 7 -> 0
b : -599.0000, 7 -> 6
