a : 117.0000, 0 -> 1
b : -19.0000, 0 -> 7
a : 247.0000, 1 -> 4
b : 141.0000, 1 -> 2
a : 343.0000, 2 -> 0
b : -502.0000, 2 -> 4
a : -92.0000, 3 -> 3
b : 539.0000, 3 -> 1
a : 102.0000, 4 -> 1
b : 348.0000, 4 -> 1
a : 947.0000, 5 -> 5
b : -248.0000, 5 -> 0
a : -176.0000, 6 -> 7
b : -376.0000, 6 -> 5
a : 150.0000, 7 -> 0
b : -4.0000, 7 -> 7
b : -374.0000, 0 -> 3
a : -227.0000, 1 -> 1
b : 919.0000, 2 -> 7
a : 719.0000, 3 -> 0
b : 247.0000, 4 -> 2
a : 175.0000, 5 -> 7
b : 400.0000, 6 -> 4
a : -600.0000, 7 -> 6
