a : -892.0000, 0 -> 6
b : 515.0000, 0 -> 0
c : -104.0000, 0 -> 0
d : 57.0000, 0 -> 2
a : 283.0000, 1 -> 1
b : 497.0000, 1 -> 4
c : 657.0000, 1 -> 4
d : -8.0000, 1 -> 7
a : 618.0000, 2 -> 7
b : -680.0000, 2 -> 2
c : 186.0000, 2 -> 6
d : -886.0000, 2 -> 2
a : -343.0000, 3 -> 1
b : -65.0000, 3 -> 2
c : -665.0000, 3 -> 6
d : -283.0000, 3 -> 1
a : 709.0000, 4 -> 1
b : -890.0000, 4 -> 0
c : -180.0000, 4 -> 0
d : 204.0000, 4 -> 6
a : -908.0000, 5 -> 6
b : -872.0000, 5 -> 2
c : -731.0000, 5 -> 0
d : -754.0000, 5 -> 4
a : -978.0000, 6 -> 7
b : 957.0000, 6 -> 3
c : 305.0000, 6 -> 6
d : -68.0000, 6 -> 6
a : 426.0000, 7 -> 2
b : -820.0000, 7 -> 6
c : 88.0000, 7 -> 5
d : 203.0000, 7 -> 0
d : 959.0000, 0 -> 1
b : -191.0000, 0 -> 5
a : 191.0000, 1 -> 6
d : -461.0000, 1 -> 5
b : 239.0000, 2 -> 0
c : 556.0000, 2 -> 0
a : 334.0000, 3 -> 0
c : -602.0000, 3 -> 4
d : 813.0000, 4 -> 2
b : 663.0000, 4 -> 2
d : 307.0000, 5 -> 5
a : -237.0000, 5 -> 4
c : 885.0000, 6 -> 3
d : -8.0000, 6 -> 0
b : -646.0000, 7 -> 0
a : 299.0000, 7 -> 4
