a : 755.0000, 0 -> 4
b : 489.0000, 0 -> 2
c : -73.0000, 0 -> 4
d : 444.0000, 0 -> 2
a : -849.0000, 1 -> 5
b : 761.0000, 1 -> 4
c : 45.0000, 1 -> 3
d : -544.0000, 1 -> 2
a : -174.0000, 2 -> 4
b : -250.0000, 2 -> 5
c : -720.0000, 2 -> 0
d : -175.0000, 2 -> 5
a : 867.0000, 3 -> 0
b : 758.0000, 3 -> 3
c : -675.0000, 3 -> 4
d : 611.0000, 3 -> 4
a : -602.0000, 4 -> 1
b : -757.0000, 4 -> 1
c : 923.0000, 4 -> 0
d : -245.0000, 4 -> 2
a : -229.0000, 5 -> 1
b : -751.0000, 5 -> 0
c : 674.0000, 5 -> 0
d : -390.0000, 5 -> 0
c : 831.0000, 0 -> 3
c : -360.0000, 0 -> 0
a : -120.0000, 1 -> 1
d : -808.0000, 1 -> 5
d : 796.0000, 2 -> 1
b : -579.0000, 2 -> 0
d : 348.0000, 3 -> 0
a : -487.0000, 3 -> 1
a : 410.0000, 4 -> 3
a : -521.0000, 4 -> 2
c : 367.0000, 5 -> 3
d : 266.0000, 5 -> 4
