a : 439.0000, 0 -> 5
b : -837.0000, 0 -> 3
c : 571.0000, 0 -> 5
a : 194.0000, 1 -> 4
b : 599.0000, 1 -> 4
c : -27.0000, 1 -> 5
a : -401.0000, 2 -> 5
b : -78.0000, 2 -> 5
c : -389.0000, 2 -> 0
a : -935.0000, 3 -> 2
b : 928.0000, 3 -> 4
c : 456.0000, 3 -> 0
a : -523.0000, 4 -> 4
b : 653.0000, 4 -> 5
c : 520.0000, 4 -> 0
a : 216.0000, 5 -> 0
b : 167.0000, 5 -> 4
c : -697.0000, 5 -> 5
b : -700.0000, 0 -> 5
b : -411.0000, 1 -> 0
b : -978.0000, 2 -> 4
b : -154.0000, 3 -> 5
a : -289.0000, 4 -> 3
a : 116.0000, 5 -> 4
a : -384.0000, 2 -> 1
