a : 255.0000, 0 -> 5
b : 367.0000, 0 -> 1
c : -768.0000, 0 -> 4
a : 469.0000, 1 -> 0
b : 492.0000, 1 -> 2
c : 557.0000, 1 -> 3
a : 316.0000, 2 -> 0
b : -455.0000, 2 -> 4
c : -709.0000, 2 -> 2
a : 270.0000, 3 -> 0
b : 406.0000, 3 -> 4
c : -120.0000, 3 -> 5
a : -699.0000, 4 -> 5
b : 547.0000, 4 -> 3
c : -596.0000, 4 -> 3
a : 413.0000, 5 -> 4
b : -916.0000, 5 -> 2
c : -317.0000, 5 -> 1
c : -596.0000, 0 -> 0
a : -992.0000, 1 -> 4
c : -499.0000, 2 -> 3
a : -556.0000, 3 -> 4
b : 882.0000, 4 -> 4
c : 897.0000, 5 -> 4
