a : 999.0000, 0 -> 7
b : 575.0000, 0 -> 7
c : 420.0000, 0 -> 1
d : -206.0000, 0 -> 4
a : 842.0000, 1 -> 2
b : -414.0000, 1 -> 0
c : -219.0000, 1 -> 0
d : 329.0000, 1 -> 0
a : 333.0000, 2 -> 5
b : -397.0000, 2 -> 2
c : 933.0000, 2 -> 1
d : -348.0000, 2 -> 6
a : 233.0000, 3 -> 3
b : -594.0000, 3 -> 4
c : 4.0000, 3 -> 5
d : 146.0000, 3 -> 4
a : -395.0000, 4 -> 5
b : 384.0000, 4 -> 5
c : 874.0000, 4 -> 0
d : 10.0000, 4 -> 4
a : -927.0000, 5 -> 6
b : -194.0000, 5 -> 3
c : -363.0000, 5 -> 1
d : 749.0000, 5 -> 3
a : 728.0000, 6 -> 0
b : 768.0000, 6 -> 1
c : -325.0000, 6 -> 3
d : 537.0000, 6 -> 5
a : -764.0000, 7 -> 4
b : -559.0000, 7 -> 5
c : 67.0000, 7 -> 5
d : -187.0000, 7 -> 6
d : 324.0000, 0 -> 3
b : 137.0000, 0 -> 4
a : 129.0000, 1 -> 5
b : 168.0000, 1 -> 5
d : 328.0000, 2 -> 5
a : -22.0000, 2 -> 0
a : -943.0000, 3 -> 1
d : 921.0000, 3 -> 6
d : -716.0000, 4 -> 7
c : 26.0000, 4 -> 1
d : 728.0000, 5 -> 5
c : -693.0000, 5 -> 6
b : 541.0000, 6 -> 5
d : -674.0000, 6 -> 2
c : 932.0000, 7 -> 4
c : -209.0000, 7 -> 3
