a : -620.0000, 0 -> 3
b : 60.0000, 0 -> 0
c : -441.0000, 0 -> 2
d : 655.0000, 0 -> 4
a : -236.0000, 1 -> 1
b : -503.0000, 1 -> 2
c : 727.0000, 1 -> 4
d : 92.0000, 1 -> 2
a : -530.0000, 2 -> 1
b : 4.0000, 2 -> 2
c : -126.0000, 2 -> 4
d : -487.0000, 2 -> 3
a : 771.0000, 3 -> 2
b : 115.0000, 3 -> 0
c : -882.0000, 3 -> 2
d : -42.0000, 3 -> 1
a : -606.0000, 4 -> 2
b : 955.0000, 4 -> 0
c : 679.0000, 4 -> 4
d : 614.0000, 4 -> 0
b : 705.0000, 0 -> 2
c : -826.0000, 0 -> 3
a : 373.0000, 1 -> 2
d : 555.0000, 1 -> 1
b : -840.0000, 2 -> 0
b : -522.0000, 2 -> 1
d : 854.0000, 3 -> 3
a : -233.0000, 3 -> 0
a : 488.0000, 4 -> 4
b : -861.0000, 4 -> 3
