a : 159.0000, 0 -> 0
b : -514.0000, 0 -> 6
c : 281.0000, 0 -> 0
a : -678.0000, 1 -> 2
b : 468.0000, 1 -> 6
c : -958.0000, 1 -> 7
a : -634.0000, 2 -> 7
b : 977.0000, 2 -> 7
c : 141.0000, 2 -> 4
a : 730.0000, 3 -> 7
b : 445.0000, 3 -> 6
c : -852.0000, 3 -> 7
a : 20.0000, 4 -> 1
b : 874.0000, 4 -> 2
c : -917.0000, 4 -> 5
a : 982.0000, 5 -> 0
b : 984.0000, 5 -> 7
c : -73.0000, 5 -> 1
a : 276.0000, 6 -> 3
b : 544.0000, 6 -> 6
c : -724.0000, 6 -> 3
a : -815.0000, 7 -> 4
b : 211.0000, 7 -> 1
c : 235.0000, 7 -> 0
b : 100.0000, 0 -> 3
a : -553.0000, 1 -> 5
a : 100.0000, 2 -> 6
b : -631.0000, 3 -> 1
a : -60.0000, 4 -> 6
c : -869.0000, 5 -> 2
b : -61.0000, 6 -> 1
b : -941.0000, 7 -> 6
