a : -835.0000, 0 -> 5
b : 496.0000, 0 -> 2
c : -391.0000, 0 -> 2
d : 55.0000, 0 -> 1
a : 861.0000, 1 -> 1
b : 234.0000, 1 -> 3
c : 522.0000, 1 -> 3
d : 335.0000, 1 -> 5
a : 686.0000, 2 -> 2
b : 226.0000, 2 -> 5
c : -914.0000, 2 -> 2
d : -539.0000, 2 -> 4
a : 316.0000, 3 -> 1
b : -561.0000, 3 -> 3
c : 427.0000, 3 -> 1
d : 388.0000, 3 -> 2
a : -762.0000, 4 -> 3
b : -873.0000, 4 -> 2
c : -352.0000, 4 -> 5
d : 758.0000, 4 -> 2
a : 270.0000, 5 -> 1
b : 940.0000, 5 -> 3
c : 558.0000, 5 -> 0
d : -752.0000, 5 -> 4
b : -494.0000, 0 -> 0
c : -155.0000, 0 -> 4
b : 24.0000, 1 -> 1
b : -831.0000, 1 -> 4
d : -46.0000, 2 -> 3
b : -813.0000, 2 -> 0
d : -166.0000, 3 -> 4
d : 792.0000, 3 -> 1
c : -822.0000, 4 -> 4
d : -519.0000, 4 -> 3
d : 69.0000, 5 -> 5
b : 484.0000, 5 -> 4
