a : -44.0000, 0 -> 4
b : -570.0000, 0 -> 1
a : 876.0000, 1 -> 0
b : 556.0000, 1 -> 2
a : 208.0000, 2 -> 2
b : 656.0000, 2 -> 4
a : -896.0000, 3 -> 1
b : 475.0000, 3 -> 5
a : 555.0000, 4 -> 3
b : 369.0000, 4 -> 6
a : -31.0000, 5 -> 5
b : -705.0000, 5 -> 5
a : 380.0000, 6 -> 6
b : -540.0000, 6 -> 1
a : 883.0000, 7 -> 4
b : 485.0000, 7 -> 2
a : -850.0000, 0 -> 0
a : -582.0000, 1 -> 6
b : 620.0000, 2 -> 3
a : 918.0000, 3 -> 4
a : 894.0000, 4 -> 2
b : 670.0000, 5 -> 6
b : -677.0000, 6 -> 6
b : 753.0000, 7 -> 4
b : -752.0000, 2 -> 7
