a : 697.0000, 0 -> 2
b : -475.0000, 0 -> 2
c : 560.0000, 0 -> 2
d : -139.0000, 0 -> 3
a : 604.0000, 1 -> 3
b : -739.0000, 1 -> 3
c : -470.0000, 1 -> 0
d : -363.0000, 1 -> 2
a : -599.0000, 2 -> 0
b : 670.0000, 2 -> 2
c : 721.0000, 2 -> 0
d : -692.0000, 2 -> 0
a : -824.0000, 3 -> 1
b : -288.0000, 3 -> 3
c : 232.0000, 3 -> 2
d : -327.0000, 3 -> 3
d : -742.0000, 0 -> 0
a : 253.0000, 0 -> 3
a : 886.0000, 1 -> 0
b : -497.0000, 1 -> 1
c : 483.0000, 2 -> 2
c : 662.0000, 2 -> 1
d : 754.0000, 3 -> 1
a : 882.0000, 3 -> 3
