a : -338.0000, 0 -> 2
b : -78.0000, 0 -> 6
c : -539.0000, 0 -> 1
d : 329.0000, 0 -> 1
a : -419.0000, 1 -> 1
b : 443.0000, 1 -> 5
c : -596.0000, 1 -> 1
d : -282.0000, 1 -> 1
a : -17.0000, 2 -> 6
b : -666.0000, 2 -> 2
c : 238.0000, 2 -> 5
d : 536.0000, 2 -> 5
a : 317.0000, 3 -> 1
b : 324.0000, 3 -> 2
c : -363.0000, 3 -> 0
d : 226.0000, 3 -> 1
a : 7.0000, 4 -> 2
b : -16.0000, 4 -> 3
c : -992.0000, 4 -> 0
d : -542.0000, 4 -> 5
a : 131.0000, 5 -> 2
b : -373.0000, 5 -> 4
c : -557.0000, 5 -> 2
d : 519.0000, 5 -> 6
a : 688.0000, 6 -> 0
b : 226.0000, 6 -> 0
c : 552.0000, 6 -> 3
d : 606.0000, 6 -> 3
d : 299.0000, 0 -> 6
a : 85.0000, 0 -> 0
d : 482.0000, 1 -> 3
c : -145.0000, 1 -> 4
d : 539.0000, 2 -> 4
b : -821.0000, 2 -> 4
a : -70.0000, 3 -> 0
b : 427.0000, 3 -> 0
a : -121.0000, 4 -> 0
a : 378.0000, 4 -> 4
c : -521.0000, 5 -> 0
d : 16.0000, 5 -> 4
b : 625.0000, 6 -> 4
a : 429.0000, 6 -> 6
