a : 581.0000, 0 -> 0
b : 793.0000, 0 -> 0
c : -839.0000, 0 -> 2
d : -169.0000, 0 -> 1
a : -203.0000, 1 -> 3
b : 238.0000, 1 -> 1
c : 381.0000, 1 -> 3
d : -748.0000, 1 -> 1
a : -799.0000, 2 -> 2
b : -278.0000, 2 -> 1
c : 863.0000, 2 -> 6
d : -883.0000, 2 -> 2
a : 713.0000, 3 -> 1
b : -90.0000, 3 -> 3
c : -779.0000, 3 -> 0
d : 515.0000, 3 -> 2
a : -8.0000, 4 -> 1
b : -420.0000, 4 -> 3
c : 96.0000, 4 -> 0
d : 466.0000, 4 -> 1
a : 844.0000, 5 -> 4
b : -259.0000, 5 -> 1
c : -367.0000, 5 -> 0
d : 857.0000, 5 -> 4
a : -310.0000, 6 -> 2
b : -789.0000, 6 -> 1
c : -331.0000, 6 -> 2
d : -773.0000, 6 -> 5
c : 576.0000, 0 -> 5
d : -691.0000, 0 -> 6
c : 113.0000, 1 -> 0
b : 750.0000, 1 -> 0
b : -26.0000, 2 -> 2
d : 350.0000, 2 -> 5
d : 410.0000, 3 -> 4
a : 912.0000, 3 -> 6
a : 511.0000, 4 -> 0
d : -902.0000, 4 -> 4
a : 672.0000, 5 -> 1
b : -956.0000, 5 -> 6
b : -966.0000, 6 -> 0
a : 267.0000, 6 -> 5
