a : 932.0000, 0 -> 1
b : 9.0000, 0 -> 6
c : -623.0000, 0 -> 6
d : 334.0000, 0 -> 6
a : 606.0000, 1 -> 1
b : 257.0000, 1 -> 1
c : 839.0000, 1 -> 4
d : -812.0000, 1 -> 2
a : 625.0000, 2 -> 2
b : 102.0000, 2 -> 4
c : 311.0000, 2 -> 1
d : 44.0000, 2 -> 2
a : -825.0000, 3 -> 3
b : 906.0000, 3 -> 2
c : -186.0000, 3 -> 4
d : 483.0000, 3 -> 3
a : 6.0000, 4 -> 5
b : -72.0000, 4 -> 4
c : -641.0000, 4 -> 5
d : -423.0000, 4 -> 4
a : -921.0000, 5 -> 4
b : 38.0000, 5 -> 6
c : 924.0000, 5 -> 3
d : 92.0000, 5 -> 0
a : 569.0000, 6 -> 2
b : -696.0000, 6 -> 3
c : -824.0000, 6 -> 1
d : 791.0000, 6 -> 2
d : 157.0000, 0 -> 0
b : 896.0000, 0 -> 4
a : -471.0000, 1 -> 5
b : 196.0000, 1 -> 0
c : 687.0000, 2 -> 2
d : -237.0000, 2 -> 6
d : -930.0000, 3 -> 1
d : -986.0000, 3 -> 5
a : -163.0000, 4 -> 3
b : -869.0000, 4 -> 3
c : -296.0000, 5 -> 6
c : 62.0000, 5 -> 5
b : -91.0000, 6 -> 1
d : 511.0000, 6 -> 5
