a : -589.0000, 0 -> 2
b : -851.0000, 0 -> 6
a : 811.0000, 1 -> 5
b : -38.0000, 1 -> 4
a : -91.0000, 2 -> 7
b : -607.0000, 2 -> 2
a : 391.0000, 3 -> 3
b : 94.0000, 3 -> 0
a : -959.0000, 4 -> 4
b : 491.0000, 4 -> 0
a : -7.0000, 5 -> 1
b : -371.0000, 5 -> 7
a : -719.0000, 6 -> 4
b : 472.0000, 6 -> 5
a : -961.0000, 7 -> 1
b : -846.0000, 7 -> 0
a : 44.0000, 0 -> 1
b : 737.0000, 1 -> 7
a : -187.0000, 2 -> 4
b : 132.0000, 3 -> 6
b : 186.0000, 4 -> 5
b : -421.0000, 5 -> 5
a : -327.0000, 6 -> 3
b : 125.0000, 7 -> 2
