a : -711.0000, 0 -> 1
b : -260.0000, 0 -> 1
c : 637.0000, 0 -> 0
d : 752.0000, 0 -> 0
a : 622.0000, 1 -> 3
b : 359.0000, 1 -> 1
c : 697.0000, 1 -> 0
d : -306.0000, 1 -> 2
a : 993.0000, 2 -> 3
b : -251.0000, 2 -> 2
c : -444.0000, 2 -> 3
d : 102.0000, 2 -> 0
a : 109.0000, 3 -> 0
b : -851.0000, 3 -> 2
c : 610.0000, 3 -> 0
d : 790.0000, 3 -> 1
d : 858.0000, 0 -> 2
b : 797.0000, 0 -> 2
a : 776.0000, 1 -> 1
d : -826.0000, 1 -> 0
d : -471.0000, 2 -> 1
b : -296.0000, 2 -> 0
d : 714.0000, 3 -> 0
b : -648.0000, 3 -> 3
