a : 947.0000, 0 -> 4
b : -380.0000, 0 -> 2
c : -6.0000, 0 -> 2
a : -303.0000, 1 -> 3
b : -657.0000, 1 -> 2
c : -447.0000, 1 -> 4
a : -717.0000, 2 -> 2
b : -119.0000, 2 -> 4
c : 700.0000, 2 -> 1
a : -197.0000, 3 -> 1
b : -537.0000, 3 -> 0
c : -725.0000, 3 -> 2
a : 327.0000, 4 -> 2
b : 505.0000, 4 -> 1
c : -121.0000, 4 -> 3
a : -419.0000, 5 -> 1
b : 811.0000, 5 -> 4
c : 191.0000, 5 -> 5
a : -169.0000, 0 -> 0
c : -51.0000, 1 -> 2
c : 850.0000, 2 -> 0
c : 630.0000, 3 -> 3
c : 981.0000, 4 -> 2
b : -911.0000, 5 -> 1
c : -876.0000, 2 -> 5
