a : 468.0000, 0 -> 0
b : 333.0000, 0 -> 1
c : -595.0000, 0 -> 2
d : 275.0000, 0 -> 0
a : 872.0000, 1 -> 0
b : 191.0000, 1 -> 3
c : 73.0000, 1 -> 3
d : 922.0000, 1 -> 0
a : -641.0000, 2 -> 0
b : -259.0000, 2 -> 3
c : -91.0000, 2 -> 2
d : -561.0000, 2 -> 1
a : -470.0000, 3 -> 1
b : 534.0000, 3 -> 3
c : 763.0000, 3 -> 0
d : 28.0000, 3 -> 2
c : 127.0000, 0 -> 0
d : -526.0000, 0 -> 1
a : -611.0000, 1 -> 1
c : -112.0000, 1 -> 1
b : 805.0000, 2 -> 1
c : 23.0000, 2 -> 1
d : 745.0000, 3 -> 1
c : 309.0000, 3 -> 3
