a : -211.0000, 0 -> 1
b : 180.0000, 0 -> 0
c : -109.0000, 0 -> 2
a : -703.0000, 1 -> 2
b : 297.0000, 1 -> 0
c : 735.0000, 1 -> 1
a : 608.0000, 2 -> 5
b : 958.0000, 2 -> 0
c : 532.0000, 2 -> 0
a : 294.0000, 3 -> 0
b : -874.0000, 3 -> 4
c : 745.0000, 3 -> 4
a : 292.0000, 4 -> 4
b : 604.0000, 4 -> 3
c : -58.0000, 4 -> 5
a : 840.0000, 5 -> 4
b : 184.0000, 5 -> 0
c : -506.0000, 5 -> 1
a : 304.0000, 0 -> 3
b : 129.0000, 1 -> 2
b : -641.0000, 2 -> 2
b : -329.0000, 3 -> 5
a : 590.0000, 4 -> 0
b : -924.0000, 5 -> 3
