a : -140.0000, 0 -> 4
b : 610.0000, 0 -> 5
c : 611.0000, 0 -> 4
a : 647.0000, 1 -> 3
b : 839.0000, 1 -> 4
c : 537.0000, 1 -> 2
a : 78.0000, 2 -> 3
b : -668.0000, 2 -> 0
c : 938.0000, 2 -> 3
a : -949.0000, 3 -> 0
b : -205.0000, 3 -> 0
c : -705.0000, 3 -> 2
a : 228.0000, 4 -> 0
b : -696.0000, 4 -> 5
c : 598.0000, 4 -> 4
a : 353.0000, 5 -> 4
b : -390.0000, 5 -> 5
c : 716.0000, 5 -> 2
c : 585.0000, 0 -> 5
c : 70.0000, 1 -> 0
a : 247.0000, 2 -> 1
a : -144.0000, 3 -> 3
b : -89.0000, 4 -> 3
b : 531.0000, 5 -> 2
