a : -93.0000, 0 -> 5
b : 556.0000, 0 -> 2
a : 442.0000, 1 -> 3
b : -174.0000, 1 -> 7
a : 442.0000, 2 -> 7
b : -138.0000, 2 -> 2
a : -435.0000, 3 -> 4
b : 149.0000, 3 -> 0
a : -11.0000, 4 -> 7
b : 61.0000, 4 -> 7
a : 224.0000, 5 -> 5
b : 725.0000, 5 -> 6
a : -936.0000, 6 -> 6
b : 402.0000, 6 -> 6
a : 649.0000, 7 -> 2
b : 606.0000, 7 -> 1
a : -28.0000, 0 -> 1
a : 654.0000, 1 -> 6
a : -455.0000, 2 -> 3
b : -425.0000, 3 -> 3
a : 293.0000, 4 -> 6
a : 591.0000, 5 -> 6
b : 784.0000, 6 -> 4
a : 858.0000, 7 -> 4
