a : -691.0000, 0 -> 0
b : 573.0000, 0 -> 5
a : 364.0000, 1 -> 0
b : 354.0000, 1 -> 3
a : -151.0000, 2 -> 4
b : -66.0000, 2 -> 0
a : 938.0000, 3 -> 3
b : -131.0000, 3 -> 0
a : -168.0000, 4 -> 0
b : -639.0000, 4 -> 3
a : 635.0000, 5 -> 4
b : -402.0000, 5 -> 6
a : -361.0000, 6 -> 3
b : -714.0000, 6 -> 0
a : 610.0000, 7 -> 4
b : -533.0000, 7 -> 6
b : 6.0000, 0 -> 3
b : 872.0000, 1 -> 4
b : -893.0000, 2 -> 2
b : 16.0000, 3 -> 5
b : -123.0000, 4 -> 6
a : 147.0000, 5 -> 5
a : -141.0000, 6 -> 7
a : 597.0000, 7 -> 3
a : 884.0000, 7 -> 2
a : -909.0000, 0 -> 1
