a : -11.0000, 0 -> 6
b : 269.0000, 0 -> 4
a : -97.0000, 1 -> 4
b : 440.0000, 1 -> 5
a : 77.0000, 2 -> 1
b : -509.0000, 2 -> 0
a : -851.0000, 3 -> 4
b : 168.0000, 3 -> 4
a : -730.0000, 4 -> 6
b : -880.0000, 4 -> 4
a : -705.0000, 5 -> 3
b : -841.0000, 5 -> 6
a : -798.0000, 6 -> 6
b : 759.0000, 6 -> 2
a : -683.0000, 7 -> 4
b : 783.0000, 7 -> 4
a : -453.0000, 0 -> 4
b : 679.0000, 1 -> 2
a : 961.0000, 2 -> 3
b : -798.0000, 3 -> 7
b : 372.0000, 4 -> 0
a : -883.0000, 5 -> 5
b : -401.0000, 6 -> 4
a : -157.0000, 7 -> 7
