a : 459.0000, 0 -> 1
b : 679.0000, 0 -> 2
c : 507.0000, 0 -> 0
d : 933.0000, 0 -> 1
a : 185.0000, 1 -> 1
b : 153.0000, 1 -> 2
c : 123.0000, 1 -> 3
d : 717.0000, 1 -> 1
a : 364.0000, 2 -> 3
b : 60.0000, 2 -> 1
c : 902.0000, 2 -> 0
d : 603.0000, 2 -> 2
a : 209.0000, 3 -> 2
b : 115.0000, 3 -> 1
c : -22.0000, 3 -> 2
d : 394.0000, 3 -> 1
d : -163.0000, 0 -> 0
c : 917.0000, 0 -> 3
a : 521.0000, 1 -> 2
d : -745.0000, 1 -> 3
a : -914.0000, 2 -> 2
d : -237.0000, 2 -> 1
d : 905.0000, 3 -> 3
c : -52.0000, 3 -> 0
