a : 863.0000, 0 -> 4
b : -503.0000, 0 -> 0
c : 330.0000, 0 -> 2
a : 98.0000, 1 -> 0
b : -571.0000, 1 -> 0
c : -920.0000, 1 -> 3
a : -498.0000, 2 -> 3
b : 496.0000, 2 -> 7
c : -727.0000, 2 -> 5
a : -644.0000, 3 -> 5
b : 845.0000, 3 -> 6
c : 88.0000, 3 -> 5
a : -994.0000, 4 -> 1
b : -932.0000, 4 -> 7
c : 476.0000, 4 -> 6
a : -507.0000, 5 -> 6
b : 127.0000, 5 -> 1
c : 242.0000, 5 -> 1
a : -449.0000, 6 -> 5
b : 686.0000, 6 -> 5
c : -424.0000, 6 -> 5
a : -245.0000, 7 -> 4
b : 148.0000, 7 -> 5
c : 323.0000, 7 -> 0
c : -694.0000, 0 -> 7
a : 135.0000, 1 -> 5
a : -574.0000, 2 -> 6
b : 533.0000, 3 -> 4
b : -408.0000, 4 -> 5
a : -599.0000, 5 -> 4
b : 684.0000, 6 -> 6
a : -289.0000, 7 -> 5
