a : -795.0000, 0 -> 4
b : 797.0000, 0 -> 3
c : 174.0000, 0 -> 0
d : 726.0000, 0 -> 1
a : -830.0000, 1 -> 1
b : 78.0000, 1 -> 0
c : -705.0000, 1 -> 2
d : 980.0000, 1 -> 3
a : 852.0000, 2 -> 2
b : 829.0000, 2 -> 2
c : -495.0000, 2 -> 4
d : 298.0000, 2 -> 0
a : 200.0000, 3 -> 3
b : -954.0000, 3 -> 3
c : 888.0000, 3 -> 2
d : -90.0000, 3 -> 1
a : -257.0000, 4 -> 0
b : -698.0000, 4 -> 0
c : -177.0000, 4 -> 3
d : 214.0000, 4 -> 3
a : -508.0000, 0 -> 0
d : -654.0000, 0 -> 3
a : -632.0000, 1 -> 0
b : 306.0000, 1 -> 2
a : -117.0000, 2 -> 1
d : -360.0000, 2 -> 1
d : -339.0000, 3 -> 0
c : -582.0000, 3 -> 0
b : 182.0000, 4 -> 3
b : -359.0000, 4 -> 4
