a : -954.0000, 0 -> 2
b : 193.0000, 0 -> 1
c : -857.0000, 0 -> 1
d : -197.0000, 0 -> 2
a : 811.0000, 1 -> 1
b : -179.0000, 1 -> 1
c : 838.0000, 1 -> 2
d : 193.0000, 1 -> 1
a : 268.0000, 2 -> 3
b : 905.0000, 2 -> 2
c : -493.0000, 2 -> 1
d : -1000.0000, 2 -> 3
a : -625.0000, 3 -> 1
b : 684.0000, 3 -> 2
c : 629.0000, 3 -> 1
d : -839.0000, 3 -> 0
a : -811.0000, 4 -> 3
b : -971.0000, 4 -> 2
c : -201.0000, 4 -> 3
d : -52.0000, 4 -> 1
d : 5.0000, 0 -> 4
a : -525.0000, 0 -> 1
d : 923.0000, 1 -> 4
c : 145.0000, 1 -> 1
a : 898.0000, 2 -> 1
c : 547.0000, 2 -> 4
b : 693.0000, 3 -> 4
a : 805.0000, 3 -> 0
d : 735.0000, 4 -> 0
d : 999.0000, 4 -> 3
