a : 515.0000, 0 -> 3
b : -292.0000, 0 -> 3
c : 618.0000, 0 -> 4
d : 722.0000, 0 -> 0
a : -328.0000, 1 -> 5
b : -455.0000, 1 -> 6
c : 608.0000, 1 -> 6
d : -317.0000, 1 -> 3
a : 941.0000, 2 -> 6
b : -218.0000, 2 -> 3
c : 808.0000, 2 -> 3
d : 302.0000, 2 -> 0
a : 632.0000, 3 -> 2
b : -304.0000, 3 -> 0
c : 562.0000, 3 -> 5
d : 270.0000, 3 -> 4
a : -909.0000, 4 -> 4
b : -468.0000, 4 -> 1
c : 572.0000, 4 -> 1
d : -326.0000, 4 -> 3
a : -803.0000, 5 -> 7
b : 176.0000, 5 -> 1
c : 806.0000, 5 -> 5
d : 915.0000, 5 -> 1
a : -671.0000, 6 -> 0
b : 669.0000, 6 -> 3
c : 985.0000, 6 -> 7
d : 391.0000, 6 -> 0
a : -629.0000, 7 -> 2
b : 976.0000, 7 -> 4
c : 194.0000, 7 -> 3
d : 202.0000, 7 -> 6
c : -520.0000, 0 -> 0
d : 902.0000, 0 -> 3
b : 724.0000, 1 -> 0
c : 538.0000, 1 -> 5
b : 178.0000, 2 -> 2
b : 433.0000, 2 -> 7
d : 765.0000, 3 -> 3
b : -253.0000, 3 -> 7
a : -219.0000, 4 -> 3
a : 122.0000, 4 -> 1
d : 725.0000, 5 -> 3
c : -283.0000, 5 -> 7
c : 154.0000, 6 -> 1
d : 898.0000, 6 -> 4
c : 21.0000, 7 -> 0
a : -732.0000, 7 -> 6
