a : 899.0000, 0 -> 1
b : 240.0000, 0 -> 3
c : -958.0000, 0 -> 3
d : -31.0000, 0 -> 4
a : 483.0000, 1 -> 0
b : 617.0000, 1 -> 3
c : 685.0000, 1 -> 1
d : -806.0000, 1 -> 0
a : -48.0000, 2 -> 2
b : 502.0000, 2 -> 2
c : 937.0000, 2 -> 2
d : -290.0000, 2 -> 1
a : -619.0000, 3 -> 2
b : -9.0000, 3 -> 0
c : -662.0000, 3 -> 3
d : -646.0000, 3 -> 1
a : 248.0000, 4 -> 2
b : -279.0000, 4 -> 2
c : -103.0000, 4 -> 3
d : 95.0000, 4 -> 3
b : 74.0000, 0 -> 2
c : -226.0000, 0 -> 2
b : -748.0000, 1 -> 2
d : -401.0000, 1 -> 1
c : 871.0000, 2 -> 4
d : -905.0000, 2 -> 3
a : 898.0000, 3 -> 1
c : 391.0000, 3 -> 4
a : 344.0000, 4 -> 3
c : -441.0000, 4 -> 0
