a : 37.0000, 0 -> 6
b : 157.0000, 0 -> 0
c : 994.0000, 0 -> 1
a : 83.0000, 1 -> 1
b : -436.0000, 1 -> 2
c : -90.0000, 1 -> 6
a : 124.0000, 2 -> 2
b : 846.0000, 2 -> 1
c : -739.0000, 2 -> 4
a : 201.0000, 3 -> 5
b : 562.0000, 3 -> 2
c : 707.0000, 3 -> 5
a : -643.0000, 4 -> 1
b : 286.0000, 4 -> 4
c : 292.0000, 4 -> 5
a : 903.0000, 5 -> 6
b : -380.0000, 5 -> 5
c : 525.0000, 5 -> 4
a : 536.0000, 6 -> 1
b : 991.0000, 6 -> 1
c : -962.0000, 6 -> 6
c : 83.0000, 0 -> 0
b : 696.0000, 1 -> 1
a : 556.0000, 2 -> 1
a : -95.0000, 3 -> 1
b : -577.0000, 4 -> 1
a : -982.0000, 5 -> 2
b : 934.0000, 6 -> 3
