a : 906.0000, 0 -> 0
b : 774.0000, 0 -> 5
c : -403.0000, 0 -> 2
a : 551.0000, 1 -> 1
b : 750.0000, 1 -> 1
c : 803.0000, 1 -> 4
a : 777.0000, 2 -> 3
b : -906.0000, 2 -> 0
c : -735.0000, 2 -> 1
a : -891.0000, 3 -> 5
b : 937.0000, 3 -> 0
c : -658.0000, 3 -> 5
a : 410.0000, 4 -> 3
b : 764.0000, 4 -> 2
c : -857.0000, 4 -> 1
a : 693.0000, 5 -> 2
b : -234.0000, 5 -> 0
c : 898.0000, 5 -> 1
a : -760.0000, 0 -> 5
c : -283.0000, 1 -> 0
c : -646.0000, 2 -> 3
b : -140.0000, 3 -> 1
c : 767.0000, 4 -> 5
c : 30.0000, 5 -> 4
