a : 48.0000, 0 -> 5
b : -141.0000, 0 -> 0
c : -489.0000, 0 -> 3
a : 43.0000, 1 -> 4
b : -695.0000, 1 -> 3
c : -545.0000, 1 -> 5
a : 241.0000, 2 -> 1
b : 166.0000, 2 -> 1
c : 721.0000, 2 -> 0
a : 994.0000, 3 -> 2
b : 315.0000, 3 -> 1
c : 951.0000, 3 -> 1
a : -586.0000, 4 -> 3
b : -619.0000, 4 -> 4
c : 472.0000, 4 -> 0
a : -347.0000, 5 -> 0
b : 239.0000, 5 -> 3
c : 90.0000, 5 -> 4
a : 267.0000, 0 -> 2
b : 158.0000, 1 -> 1
c : 299.0000, 2 -> 4
a : -477.0000, 3 -> 4
b : 153.0000, 4 -> 3
c : -760.0000, 5 -> 2
