a : 686.0000, 0 -> 3
b : -693.0000, 0 -> 3
c : 978.0000, 0 -> 2
d : -467.0000, 0 -> 3
a : -125.0000, 1 -> 2
b : -80.0000, 1 -> 2
c : 181.0000, 1 -> 1
d : -193.0000, 1 -> 0
a : 688.0000, 2 -> 2
b : -293.0000, 2 -> 1
c : -102.0000, 2 -> 2
d : -528.0000, 2 -> 3
a : 189.0000, 3 -> 2
b : 343.0000, 3 -> 2
c : -407.0000, 3 -> 0
d : -106.0000, 3 -> 2
d : -445.0000, 0 -> 1
c : -412.0000, 0 -> 0
d : -332.0000, 1 -> 3
c : -419.0000, 1 -> 2
b : 475.0000, 2 -> 2
d : 495.0000, 2 -> 0
c : -776.0000, 3 -> 3
c : -668.0000, 3 -> 1
