a : -187.0000, 0 -> 2
b : -498.0000, 0 -> 5
c : 306.0000, 0 -> 3
d : 921.0000, 0 -> 4
a : 513.0000, 1 -> 0
b : 308.0000, 1 -> 3
c : 409.0000, 1 -> 2
d : -733.0000, 1 -> 0
a : -43.0000, 2 -> 2
b : -36.0000, 2 -> 3
c : -951.0000, 2 -> 2
d : 930.0000, 2 -> 2
a : -587.0000, 3 -> 4
b : -394.0000, 3 -> 0
c : -869.0000, 3 -> 2
d : 75.0000, 3 -> 3
a : 97.0000, 4 -> 3
b : -256.0000, 4 -> 2
c : 799.0000, 4 -> 0
d : -513.0000, 4 -> 1
a : 823.0000, 5 -> 5
b : -249.0000, 5 -> 2
c : 508.0000, 5 -> 5
d : 580.0000, 5 -> 4
b : 856.0000, 0 -> 4
b : 771.0000, 0 -> 3
d : -404.0000, 1 -> 4
a : 220.0000, 1 -> 2
b : 600.0000, 2 -> 4
d : 397.0000, 2 -> 5
a : 410.0000, 3 -> 1
b : -244.0000, 3 -> 5
c : -462.0000, 4 -> 3
d : -882.0000, 4 -> 3
d : -713.0000, 5 -> 3
a : 726.0000, 5 -> 3
