a : -538.0000, 0 -> 1
b : -327.0000, 0 -> 2
c : 30.0000, 0 -> 0
d : -145.0000, 0 -> 1
a : 686.0000, 1 -> 0
b : 299.0000, 1 -> 1
c : 494.0000, 1 -> 0
d : 914.0000, 1 -> 3
a : -213.0000, 2 -> 2
b : 246.0000, 2 -> 1
c : 86.0000, 2 -> 3
d : 232.0000, 2 -> 1
a : 761.0000, 3 -> 0
b : -475.0000, 3 -> 3
c : 309.0000, 3 -> 1
d : -731.0000, 3 -> 3
b : 539.0000, 0 -> 0
d : 74.0000, 0 -> 2
b : 69.0000, 1 -> 2
b : 571.0000, 1 -> 3
c : 65.0000, 2 -> 1
d : 324.0000, 2 -> 0
c : 581.0000, 3 -> 2
b : -35.0000, 3 -> 1
