a : 701.0000, 0 -> 3
b : 910.0000, 0 -> 5
c : -698.0000, 0 -> 5
d : -689.0000, 0 -> 3
a : -730.0000, 1 -> 2
b : 538.0000, 1 -> 3
c : -922.0000, 1 -> 3
d : 808.0000, 1 -> 2
a : 171.0000, 2 -> 0
b : -595.0000, 2 -> 0
c : 731.0000, 2 -> 2
d : -995.0000, 2 -> 1
a : 135.0000, 3 -> 4
b : 981.0000, 3 -> 4
c : 773.0000, 3 -> 1
d : 703.0000, 3 -> 4
a : 252.0000, 4 -> 4
b : -642.0000, 4 -> 5
c : -150.0000, 4 -> 5
d : 987.0000, 4 -> 0
a : 811.0000, 5 -> 5
b : 557.0000, 5 -> 4
c : 657.0000, 5 -> 0
d : 758.0000, 5 -> 5
b : -832.0000, 0 -> 4
c : -164.0000, 0 -> 4
b : -771.0000, 1 -> 4
d : 219.0000, 1 -> 3
b : -588.0000, 2 -> 4
d : 306.0000, 2 -> 0
c : -764.0000, 3 -> 3
d : 190.0000, 3 -> 1
b : 968.0000, 4 -> 2
a : -497.0000, 4 -> 3
b : -394.0000, 5 -> 5
a : -245.0000, 5 -> 0
