a : -912.0000, 0 -> 1
b : -366.0000, 0 -> 0
c : 343.0000, 0 -> 0
d : 940.0000, 0 -> 0
a : 35.0000, 1 -> 0
b : 72.0000, 1 -> 3
c : 748.0000, 1 -> 3
d : -451.0000, 1 -> 1
a : -463.0000, 2 -> 3
b : 54.0000, 2 -> 2
c : -60.0000, 2 -> 3
d : 275.0000, 2 -> 2
a : -338.0000, 3 -> 2
b : -327.0000, 3 -> 0
c : -881.0000, 3 -> 3
d : 267.0000, 3 -> 1
d : 355.0000, 0 -> 2
c : -141.0000, 0 -> 2
b : -581.0000, 1 -> 0
d : 61.0000, 1 -> 0
a : -376.0000, 2 -> 2
c : -858.0000, 2 -> 2
c : 691.0000, 3 -> 0
b : 155.0000, 3 -> 3
