a : 532.0000, 0 -> 2
b : -598.0000, 0 -> 5
a : 269.0000, 1 -> 1
b : 129.0000, 1 -> 1
a : -759.0000, 2 -> 5
b : -931.0000, 2 -> 7
a : 446.0000, 3 -> 6
b : 684.0000, 3 -> 6
a : -634.0000, 4 -> 2
b : 206.0000, 4 -> 2
a : 167.0000, 5 -> 4
b : 1.0000, 5 -> 6
a : -275.0000, 6 -> 4
b : 100.0000, 6 -> 5
a : 131.0000, 7 -> 0
b : 987.0000, 7 -> 4
a : 290.0000, 0 -> 0
a : 592.0000, 1 -> 6
a : -226.0000, 2 -> 3
b : -305.0000, 3 -> 3
a : 633.0000, 4 -> 1
a : -667.0000, 5 -> 0
a : 270.0000, 6 -> 5
b : 780.0000, 7 -> 5
