a : -474.0000, 0 -> 3
b : 59.0000, 0 -> 1
c : 663.0000, 0 -> 3
d : 107.0000, 0 -> 3
a : -332.0000, 1 -> 1
b : 204.0000, 1 -> 0
c : 842.0000, 1 -> 2
d : 626.0000, 1 -> 1
a : -748.0000, 2 -> 2
b : -322.0000, 2 -> 3
c : -668.0000, 2 -> 0
d : -583.0000, 2 -> 2
a : 797.0000, 3 -> 0
b : -418.0000, 3 -> 0
c : 879.0000, 3 -> 3
d : 614.0000, 3 -> 1
a : -766.0000, 0 -> 0
d : 407.0000, 0 -> 0
c : -682.0000, 1 -> 3
b : -72.0000, 1 -> 1
a : -742.0000, 2 -> 3
d : 784.0000, 2 -> 3
d : 935.0000, 3 -> 0
a : -767.0000, 3 -> 1
